Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1318,1550,500,1,0,12,15,1,269,231,5,90,1042,2867
1319,1730,500,1,0,13,15,1,269,230,5,90,1042,3048
1326,1340,50,1,0,14,16,1,269,223,6,87,1052,2665
1329,1837,500,1,0,15,17,1,269,220,6,87,1052,3165
1337,1875,500,1,0,16,18,1,269,212,2,84,895,3211
1341,1523,50,1,0,17,19,1,269,208,5,90,1042,2863
1350,344,50,0,0,18,20,1,369,0,5,90,1042,1693
1353,391,50,0,0,19,21,1,366,0,3,84,905,1743
1356,863,500,0,0,20,22,1,363,0,2,84,895,2218
1357,429,50,1,0,21,23,2,0,379,2,84,895,1785
1359,477,50,1,0,22,24,2,0,377,6,87,1052,1835
1364,972,500,1,0,23,25,2,0,372,2,84,895,2335
1371,719,50,1,0,24,26,2,0,365,6,87,1052,2089
1380,760,50,1,0,25,27,2,0,356,3,84,905,2139
1402,1238,500,1,0,26,28,2,0,334,3,84,905,2639
1418,968,50,1,0,27,29,2,0,318,4,80,1003,2385
1450,986,50,1,0,28,30,2,0,286,5,90,1042,2435
1470,1466,500,1,0,29,31,2,0,266,4,80,1003,2935
1482,1658,500,1,0,30,32,2,0,254,6,87,1052,3139
1483,1953,500,1,0,31,33,2,0,253,5,90,1042,3435
1488,756,500,0,0,32,34,2,231,0,4,80,1003,2243
1492,1227,500,0,0,33,35,2,227,0,6,87,1052,2718
1509,785,50,0,0,34,36,2,210,0,6,87,1052,2293
1542,1252,500,0,0,35,36,2,177,0,8,87,1422,2793
1554,1215,50,0,0,17,36,1,165,0,8,87,1422,2768
1585,1684,500,0,0,18,37,1,134,0,7,89,1402,3268
1660,1634,500,0,0,18,35,1,59,0,8,87,1422,3293
1661,1705,500,1,0,19,36,2,2,1205,8,87,1422,3365
1691,1227,50,1,0,20,36,2,2,1175,8,87,1422,2917
1721,1247,50,1,0,19,34,2,2,1145,7,89,1402,2967
1734,1284,50,1,0,20,35,2,2,1132,7,89,1402,3017
1741,1327,50,1,0,10,35,1,2,1125,8,87,1422,3067
1747,1802,500,1,0,10,35,1,2,1119,7,89,1402,3548
1756,1362,50,1,0,11,36,1,2,1110,7,89,1402,3117
1758,1410,50,1,0,12,37,1,2,1108,7,89,1402,3167
1758,1908,500,1,0,13,38,1,2,1108,7,89,1402,3665
1784,1434,50,1,0,14,38,1,2,1082,7,89,1402,3217
1808,1904,500,1,0,15,38,1,2,1058,7,89,1402,3711
1808,1910,500,1,0,16,39,1,2,1058,8,87,1422,3717
1812,1604,50,1,0,17,40,1,2,1054,7,89,1402,3415
1838,2078,500,1,0,18,38,1,2,1028,7,89,1402,3915
1866,2183,500,1,0,19,39,1,2,1000,7,89,1402,4048
1876,2290,500,1,0,20,39,1,2,990,7,89,1402,4165
1878,1884,50,1,0,21,40,1,2,988,8,87,1422,3761
1916,1852,50,1,0,22,41,1,2,950,8,87,1422,3767
1955,1857,50,1,0,23,42,1,2,911,9,89,1809,3811
1959,2309,500,1,0,24,43,1,2,907,9,89,1809,4267
2084,2228,500,1,0,25,42,1,2,782,9,89,1809,4311
2123,2293,500,1,0,26,41,1,2,743,9,89,1809,4415
2173,1926,50,1,0,27,41,1,2,693,9,89,1809,4098
2196,1446,500,1,0,28,42,2,294,946,10,83,2094,3641
2214,1272,50,1,0,29,42,2,294,928,10,83,2094,3485
2220,1316,50,1,0,29,42,2,294,922,9,89,1809,3535
2224,1362,50,1,0,30,43,2,294,918,9,89,1809,3585
2230,1856,500,1,0,31,44,2,294,912,9,89,1809,4085
2268,1424,50,1,0,31,44,2,294,874,10,83,2094,3691
2307,1885,500,1,0,31,44,2,294,835,10,83,2094,4191
2362,2224,500,1,0,32,43,2,294,780,11,87,2207,4585
2379,2313,500,1,0,33,43,2,294,763,10,83,2094,4691
2391,2245,50,1,0,34,43,2,294,751,11,87,2207,4635
2408,2728,500,1,0,35,44,2,294,734,11,87,2207,5135
2432,2310,50,1,0,36,45,2,294,710,10,83,2094,4741
2461,1308,500,0,0,37,45,2,258,0,10,83,2094,3768
2490,1304,500,0,0,38,46,2,229,0,10,83,2094,3793
2515,1304,50,0,0,39,47,2,204,0,10,83,2094,3818
2520,1774,500,0,0,40,48,2,199,0,10,83,2094,4293
2551,1768,500,0,0,41,48,2,168,0,11,87,2207,4318
2554,1597,50,1,0,42,49,3,167,1547,11,87,2207,4150
2570,2081,500,1,0,43,50,3,167,1531,10,83,2094,4650
2601,1615,50,1,0,44,51,3,167,1500,11,87,2207,4215
2637,2079,500,1,0,45,51,3,167,1464,11,87,2207,4715
2681,1637,50,1,0,46,50,3,167,1420,11,87,2207,4317
2701,1661,50,1,0,47,51,3,167,1400,11,87,2207,4361
3482,1336,500,1,0,8,28,1,167,619,12,81,3378,4817
3526,886,50,1,0,9,28,1,167,575,12,81,3378,4411
3577,885,50,1,0,10,27,1,167,524,12,81,3378,4461
3583,1211,500,0,0,11,28,1,186,0,12,81,3378,4793
3583,1236,500,0,0,12,29,1,186,0,12,81,3378,4818
3618,1300,500,1,0,13,29,2,400,800,12,81,3378,4917
3637,1325,500,1,0,14,30,2,400,781,12,81,3378,4961
3786,915,50,1,0,14,23,2,400,632,12,81,3378,4700
3829,922,50,1,0,13,21,2,400,589,12,81,3378,4750
3851,918,50,1,0,14,22,3,99,868,12,81,3378,4768
3862,1389,500,1,0,15,23,4,99,857,12,81,3378,5250
4355,464,50,1,0,5,11,3,99,364,13,86,4155,4818
4357,961,500,1,0,6,12,3,99,362,13,86,4155,5317
4418,901,500,1,0,3,11,2,99,301,13,86,4155,5318
4458,960,500,1,0,4,11,2,99,261,13,86,4155,5417
4468,544,50,1,0,5,11,2,99,251,13,86,4155,5011
4475,1037,500,1,0,6,12,2,99,244,14,85,4290,5511
4512,1239,500,1,0,7,13,2,99,207,13,86,4155,5750
4512,856,50,1,0,8,14,3,99,207,14,85,4290,5367
4513,856,50,1,0,9,15,3,99,206,13,86,4155,5368
4516,279,50,1,0,10,16,2,391,229,13,86,4155,4794
4530,765,500,1,0,11,17,2,391,215,13,86,4155,5294
4532,654,50,1,0,12,18,2,391,213,14,85,4290,5185
4534,702,50,1,0,13,19,2,391,211,14,85,4290,5235
4553,733,50,1,0,14,20,2,391,192,14,85,4290,5285
4557,1229,500,1,0,15,21,2,391,188,14,85,4290,5785
4558,286,50,0,0,16,22,2,261,0,14,85,4290,4843
4561,758,500,0,0,17,23,2,258,0,13,86,4155,5318
4568,326,50,0,0,18,24,2,251,0,13,86,4155,4893
4610,334,50,0,0,19,24,2,209,0,14,85,4290,4943
4737,257,50,0,0,9,20,1,82,0,14,85,4290,4993
4862,632,500,0,0,1,12,0,457,0,15,81,4731,5493
4863,485,50,1,0,2,13,1,488,435,15,81,4731,5347
4899,949,500,1,0,2,13,1,488,399,15,81,4731,5847
4971,865,50,1,0,2,11,1,488,327,16,89,4778,5835
5025,1311,500,1,0,2,10,1,488,273,16,89,4778,6335
5028,870,50,1,0,3,11,1,488,270,16,89,4778,5897
5041,1357,500,1,0,4,12,1,488,257,16,89,4778,6397
5041,1795,500,1,0,5,13,1,488,257,16,89,4778,6835
5042,1856,500,1,0,6,14,1,488,256,16,89,4778,6897
5072,2264,500,1,0,7,15,1,488,226,17,84,4952,7335
5087,1861,50,1,0,8,16,1,488,211,16,89,4778,6947
5106,1892,50,1,0,9,17,1,488,192,15,81,4731,6997
5114,2384,500,1,0,10,18,1,488,184,17,84,4952,7497
5116,2270,50,1,0,11,19,1,488,182,17,84,4952,7385
5143,676,500,0,0,12,19,1,176,0,16,89,4778,5818
5152,267,50,1,0,13,20,2,0,218,16,89,4778,5418
5157,713,500,1,0,14,21,2,0,213,16,89,4778,5869
5159,759,500,1,0,15,22,2,0,211,16,89,4778,5917
5166,303,50,1,0,16,23,2,0,204,17,84,4952,5468
5184,335,50,1,0,17,24,2,0,186,15,81,4731,5518
5234,778,500,1,0,18,24,2,0,136,16,89,4778,6011
5236,333,50,1,0,19,25,2,0,134,17,84,4952,5568
5244,825,500,1,0,20,25,2,0,126,16,89,4778,6068
5263,281,50,0,0,21,25,2,56,0,16,89,4778,5543
5293,751,500,0,0,22,25,2,26,0,17,84,4952,6043
5297,506,50,1,0,23,26,2,117,456,17,84,4952,5802
5338,515,50,1,0,10,23,2,117,415,18,84,5235,5852
5347,556,50,1,0,11,24,2,117,406,18,84,5235,5902
5356,564,50,1,0,12,24,2,117,397,18,84,5235,5919
5360,1043,500,1,0,13,25,2,117,393,17,84,4952,6402
5366,602,50,1,0,14,26,2,117,387,17,84,4952,5967
5388,582,50,1,0,7,25,1,117,365,18,84,5235,5969
5404,465,50,0,0,8,26,1,415,0,18,84,5235,5868
5458,461,50,0,0,9,25,1,361,0,18,84,5235,5918
5496,473,50,0,0,9,24,1,323,0,18,84,5235,5968
5554,915,500,0,0,9,22,2,265,0,18,84,5235,6468
5555,915,500,1,0,10,23,2,0,415,18,84,5235,6469
5636,834,500,1,0,11,23,2,0,334,18,84,5235,6469
5695,817,500,1,0,12,24,2,0,275,18,84,5235,6511
5781,788,500,1,0,6,24,1,0,189,19,84,5679,6568
5786,758,500,0,0,7,25,1,33,0,19,84,5679,6543
5852,1053,500,1,0,7,21,2,65,553,19,84,5679,6904
5922,598,50,1,0,6,14,2,65,483,19,84,5679,6519
6005,965,500,1,0,2,12,1,65,400,19,84,5679,6969
6066,946,500,1,0,2,11,1,65,339,19,84,5679,7011
6097,872,500,0,0,3,11,1,372,0,19,84,5679,6968
6098,924,500,1,0,4,12,2,0,424,19,84,5679,7021
6158,461,50,1,0,5,13,2,0,364,19,84,5679,6618
6178,491,50,1,0,6,14,2,0,344,19,84,5679,6668
6485,234,50,1,0,2,9,1,0,37,21,82,6377,6718
6501,543,500,0,0,3,10,1,468,0,21,82,6377,7043
6504,267,50,1,0,4,11,2,301,217,20,88,6357,6770
6510,761,500,1,0,5,12,2,301,211,20,88,6357,7270
6531,424,50,1,0,2,11,1,301,190,20,88,6357,6954
6551,454,50,1,0,2,11,1,301,170,21,82,6377,7004
6594,426,50,1,0,3,11,1,301,127,21,82,6377,7019
6604,901,500,1,0,4,12,1,301,117,22,82,6489,7504
6649,413,50,1,0,5,12,1,301,72,21,82,6377,7061
6651,419,50,1,0,6,13,1,301,70,20,88,6357,7069
6655,364,50,0,0,7,14,1,314,0,21,82,6377,7018
6655,414,50,0,0,8,15,1,314,0,22,82,6489,7068
6678,396,50,1,0,9,15,2,0,346,21,82,6377,7073
6681,881,500,1,0,10,16,2,0,343,20,88,6357,7561
6698,422,50,1,0,11,17,2,0,326,21,82,6377,7119
6707,867,500,1,0,12,18,2,0,317,20,88,6357,7573
6717,903,500,1,0,13,19,2,0,307,21,82,6377,7619
6727,1044,500,1,0,6,19,1,0,297,21,82,6377,7770
6740,1265,500,1,0,7,20,2,0,284,21,82,6377,8004
6748,864,50,1,0,8,21,2,0,276,22,82,6489,7611
6748,1326,500,1,0,9,22,2,0,276,22,82,6489,8073
6752,910,50,1,0,10,23,2,0,272,24,89,6641,7661
6758,912,50,1,0,11,24,2,0,266,20,88,6357,7669
6763,949,50,1,0,12,25,2,0,261,21,82,6377,7711
6772,948,50,1,0,13,25,2,0,252,24,89,6641,7719
6781,981,50,1,0,14,26,2,0,243,24,89,6641,7761
6788,982,50,1,0,15,27,2,0,236,23,90,6624,7769
6790,1472,500,1,0,16,28,2,0,234,21,82,6377,8261
6792,1028,50,1,0,17,29,2,0,232,20,88,6357,7819
6800,1471,500,1,0,18,30,2,0,224,23,90,6624,8270
6805,1515,500,1,0,19,31,2,0,219,22,82,6489,8319
6809,1696,500,1,0,20,32,2,0,215,23,90,6624,8504
6816,1308,50,1,0,21,33,2,0,208,24,89,6641,8123
6820,1804,500,1,0,22,34,2,0,204,22,82,6489,8623
6823,271,50,0,0,23,35,1,146,0,20,88,6357,7093
6824,295,50,0,0,24,36,1,145,0,23,90,6624,7118
6837,757,500,0,0,25,36,1,132,0,24,89,6641,7593
6842,327,50,0,0,26,37,1,127,0,20,88,6357,7168
6866,353,50,0,0,27,38,1,103,0,22,82,6489,7218
6872,847,500,0,0,28,39,1,97,0,22,82,6489,7718
6886,1003,500,1,0,29,40,2,0,503,22,82,6489,7888
6887,1111,500,1,0,30,41,2,0,502,24,89,6641,7997
6896,1493,500,1,0,31,42,2,0,493,22,82,6489,8388
6899,1599,500,1,0,32,42,2,0,490,24,89,6641,8497
6910,1404,50,2,0,33,42,3,360,1354,22,82,6489,8313
6913,1408,50,2,0,34,43,3,360,1351,24,89,6641,8320
6916,1448,50,2,0,35,44,3,360,1348,22,82,6489,8363
6924,2499,500,2,0,36,45,5,302,1398,22,82,6489,9422
6927,2537,500,2,0,37,46,5,302,1395,23,90,6624,9463
6934,1955,500,1,0,38,47,4,0,455,23,90,6624,8888
6941,703,50,0,0,39,48,2,28,0,24,89,6641,7643
6967,1177,500,0,0,40,47,2,2,0,23,90,6624,8143
6971,1248,500,0,0,40,46,2,48,0,22,82,6489,8218
6987,1207,50,0,0,41,47,2,32,0,22,82,6489,8193
6989,1255,50,0,0,42,48,2,30,0,22,82,6489,8243
6992,1727,500,0,0,43,49,2,27,0,23,90,6624,8718
7052,1692,500,0,0,20,43,1,17,0,23,90,6624,8743
7068,1304,50,1,0,21,43,2,301,1255,23,90,6624,8371
7085,1738,500,1,0,21,41,2,301,1238,24,89,6641,8822
7529,885,50,1,0,8,32,1,301,794,26,86,7396,8413
7581,841,50,1,0,9,31,1,301,742,25,86,7386,8421
7651,813,50,1,0,8,28,1,301,672,26,86,7396,8463
7664,1258,500,1,0,9,28,1,301,659,25,86,7386,8921
7730,1234,500,1,0,9,25,1,301,593,25,86,7386,8963
7774,1231,500,1,0,10,23,2,301,549,25,86,7386,9004
7776,898,50,1,0,11,24,2,301,547,25,86,7386,8673
7841,883,50,1,0,12,24,2,301,482,26,86,7396,8723
7846,928,50,1,0,13,25,2,301,477,25,86,7386,8773
7857,967,50,1,0,14,26,2,301,466,26,86,7396,8823
7880,993,50,1,0,15,27,2,301,443,26,86,7396,8872
7939,1385,500,1,0,16,27,2,301,384,27,87,7839,9323
7966,957,50,1,0,17,28,2,301,357,27,87,7839,8922
7981,991,50,1,0,18,29,2,301,342,27,87,7839,8971
7990,561,50,1,0,19,30,2,388,511,27,87,7839,8550
7995,1056,500,1,0,20,31,2,388,506,27,87,7839,9050
8013,926,50,1,0,21,30,2,388,488,27,87,7839,8938
8043,946,50,1,0,22,31,2,388,458,27,87,7839,8988
8067,972,50,1,0,23,32,2,388,434,27,87,7839,9038
8070,1469,500,1,0,24,33,2,388,431,27,87,7839,9538
8081,1020,50,1,0,25,33,2,388,420,27,87,7839,9100
8104,1497,500,1,0,26,34,2,388,397,27,87,7839,9600
8107,1932,500,1,0,27,35,2,388,394,27,87,7839,10038
8118,1533,50,1,0,28,36,2,388,383,27,87,7839,9650
8127,1574,50,1,0,29,36,2,388,374,27,87,7839,9700
8131,1620,50,1,0,30,37,2,388,370,27,87,7839,9750
8151,618,50,0,0,30,37,2,68,0,27,87,7839,8768
8180,1064,500,0,0,31,38,2,39,0,27,87,7839,9243
8204,615,50,0,0,31,38,2,15,0,27,87,7839,8818
8338,531,50,0,0,14,32,1,381,0,27,87,7839,8868
8371,998,500,0,0,15,32,1,348,0,28,84,8229,9368
8400,1074,500,1,0,16,31,2,350,574,28,84,8229,9473
8432,1073,500,1,0,17,30,2,350,542,28,84,8229,9504
8456,1368,500,1,0,18,31,2,350,518,28,84,8229,9823
8459,1014,50,1,0,19,32,2,350,515,28,84,8229,9472
8486,1478,500,1,0,20,32,2,350,488,28,84,8229,9963
8487,1036,50,1,0,21,33,2,350,487,28,84,8229,9522
8520,1004,50,1,0,10,32,1,350,454,28,84,8229,9523
8534,1021,50,1,0,11,33,1,350,440,28,84,8229,9554
8558,1015,50,1,0,12,33,1,350,416,28,84,8229,9572
8597,977,50,1,0,13,34,1,350,377,28,84,8229,9573
8602,1003,50,1,0,14,35,1,350,372,28,84,8229,9604
8608,1015,50,1,0,15,36,1,350,366,28,84,8229,9622
8647,977,50,1,0,16,36,1,350,327,28,84,8229,9623
8669,1436,500,1,0,17,37,1,350,305,28,84,8229,10104
8685,609,50,0,0,18,37,1,34,0,28,84,8229,9293
8706,1088,500,0,0,19,38,1,13,0,29,85,8533,9793
8713,1156,500,0,0,20,39,1,6,0,28,84,8229,9868
8722,952,50,1,0,20,39,2,199,903,29,85,8533,9673
8740,935,50,1,0,21,39,2,199,885,29,85,8533,9674
8751,1423,500,1,0,21,39,2,199,874,29,85,8533,10173
8755,1420,500,1,0,22,40,2,199,870,29,85,8533,10174
8786,1088,50,1,0,22,39,3,199,839,29,85,8533,9873
8792,1132,50,1,0,23,40,3,199,833,29,85,8533,9923
8913,1061,50,1,0,22,35,3,199,712,30,84,8716,9973
8916,1098,50,1,0,23,36,3,199,709,30,84,8716,10013
8939,1535,500,1,0,24,35,3,199,686,30,84,8716,10473
8942,1122,50,1,0,25,35,3,199,683,29,85,8533,10063
8982,1132,50,1,0,12,34,2,199,643,29,85,8533,10113
8987,1168,50,1,0,13,35,2,199,638,30,84,8716,10154
8992,1622,500,1,0,14,35,2,199,633,29,85,8533,10613
8992,1663,500,1,0,15,36,2,199,633,29,85,8533,10654
8999,1225,50,1,0,16,37,2,199,626,30,84,8716,10223
9002,1673,500,1,0,17,38,2,199,623,30,84,8716,10674
9017,1707,500,1,0,18,38,2,199,608,29,85,8533,10723
9024,1950,500,1,0,19,39,2,199,601,29,85,8533,10973
9024,1640,50,1,0,20,40,2,199,601,29,85,8533,10663
9027,1678,50,1,0,21,41,2,199,598,30,84,8716,10704
9033,1681,50,1,0,22,42,2,199,592,30,84,8716,10713
9036,768,50,1,0,23,43,2,285,718,30,84,8716,9803
9083,1221,500,1,0,24,42,2,285,671,30,84,8716,10303
9107,982,50,1,0,25,42,2,285,647,30,84,8716,10088
9110,1029,50,1,0,26,43,2,285,644,30,84,8716,10138
9132,1507,500,1,0,27,44,2,285,622,30,84,8716,10638
9151,1203,50,1,0,28,45,2,285,603,30,84,8716,10353
9432,972,50,1,0,26,41,2,285,322,31,82,9303,10403
9445,1009,50,1,0,27,42,2,285,309,32,87,9313,10453
9466,1488,500,1,0,28,42,2,285,288,31,82,9303,10953
9474,1665,500,1,0,29,42,2,285,280,32,87,9313,11138
9486,1518,50,1,0,30,42,2,285,268,31,82,9303,11003
9497,1557,50,1,0,31,43,2,285,257,32,87,9313,11053
9523,2031,500,1,0,32,43,2,285,231,31,82,9303,11553
9528,1661,50,1,0,33,42,2,285,226,32,87,9313,11188
9545,1694,50,1,0,34,42,2,285,209,31,82,9303,11238
9550,1739,50,1,0,35,43,2,285,204,31,82,9303,11288
9553,741,500,0,0,36,44,2,316,0,32,87,9313,10293
9554,365,50,0,0,37,45,2,315,0,31,82,9303,9918
9576,843,500,0,0,38,43,2,293,0,32,87,9313,10418
9589,1205,500,0,0,39,44,2,280,0,31,82,9303,10793
9609,1310,500,0,0,40,43,2,260,0,32,87,9313,10918
9642,1085,50,1,0,20,42,2,297,1035,32,87,9313,10726
9665,1540,500,1,0,21,42,2,297,1012,32,87,9313,11204
9666,1098,50,1,0,22,43,2,297,1011,32,87,9313,10763
9700,1524,500,1,0,23,42,2,297,977,32,87,9313,11223
9723,1054,50,1,0,24,42,2,297,954,31,82,9303,10776
9724,1090,50,1,0,25,43,2,297,953,33,89,9555,10813
9733,1544,500,1,0,26,44,2,297,944,33,89,9555,11276
9745,1569,500,1,0,27,45,2,297,932,33,89,9555,11313
9749,1275,50,1,0,28,46,2,297,928,33,89,9555,11023
9753,1321,50,1,0,29,47,1,297,924,32,87,9313,11073
9756,1818,500,1,0,14,47,1,297,921,32,87,9313,11573
9759,1946,500,1,0,15,48,1,297,918,31,82,9303,11704
9765,1509,50,1,0,16,49,1,297,912,33,89,9555,11273
9803,1521,50,1,0,16,49,1,297,874,31,82,9303,11323
9811,1966,500,1,0,17,49,1,297,866,33,89,9555,11776
9871,1943,500,1,0,17,48,2,297,806,33,89,9555,11813
9892,952,50,0,0,18,48,1,27,0,33,89,9555,10843
9914,1430,500,0,0,19,49,1,5,0,33,89,9555,11343
9950,1019,50,0,0,19,48,1,469,0,33,89,9555,10968
10030,989,50,0,0,20,46,1,389,0,34,80,9917,11018
10034,1485,500,0,0,21,47,1,385,0,34,80,9917,11518
10063,1279,50,1,0,22,47,2,0,1229,34,80,9917,11341
10153,1689,500,1,0,23,43,2,0,1139,34,80,9917,11841
10202,1852,500,1,0,24,41,2,0,1090,34,80,9917,12053
10206,2136,500,1,0,25,42,2,0,1086,34,80,9917,12341
10214,1890,50,1,0,26,43,2,0,1078,34,80,9917,12103
10221,1933,50,1,0,27,44,2,0,1071,34,80,9917,12153
10292,1884,50,2,0,28,44,3,0,1834,34,80,9917,12175
10606,1620,50,2,0,27,38,3,0,1520,35,90,10482,12225
10625,2080,500,2,0,28,38,3,0,1501,35,90,10482,12704
10638,2088,500,2,0,29,39,3,0,1488,35,90,10482,12725
10702,1625,50,2,0,14,36,2,0,1424,35,90,10482,12326
10774,2053,500,2,0,15,32,2,0,1352,36,85,10635,12826
10776,2100,500,2,0,16,33,2,0,1350,36,85,10635,12875
10784,1420,50,1,0,17,33,2,0,508,35,90,10482,12203
10785,1469,50,1,0,18,34,2,0,507,35,90,10482,12253
10786,1518,50,1,0,19,35,2,0,506,36,85,10635,12303
10821,1533,50,1,0,19,34,2,0,471,37,90,10685,12353
10826,2016,500,1,0,20,35,2,0,466,37,90,10685,12841
10835,1569,50,1,0,21,36,2,0,457,36,85,10635,12403
10847,1607,50,1,0,21,36,2,0,445,36,85,10635,12453
10871,955,500,1,0,22,37,2,248,455,37,90,10685,11825
10876,1198,500,1,0,23,38,2,248,450,36,85,10635,12073
10880,1325,500,1,0,24,39,2,248,446,36,85,10635,12204
10884,1393,500,1,0,25,40,2,248,442,35,90,10482,12276
10929,935,50,1,0,25,40,2,248,397,36,85,10635,11863
10929,947,50,1,0,26,41,2,248,397,37,90,10685,11875
10937,977,50,1,0,27,42,2,248,389,36,85,10635,11913
10945,1431,500,1,0,28,43,2,248,381,35,90,10482,12375
10952,1462,500,1,0,29,44,2,248,374,37,90,10685,12413
10963,1161,50,1,0,30,44,2,248,363,37,90,10685,12123
10966,878,500,0,0,31,45,2,3,0,37,90,10685,11843
10974,595,50,0,0,31,45,2,45,0,35,90,10482,11568
10980,639,50,0,0,32,45,2,39,0,35,90,10482,11618
10982,687,50,0,0,33,46,2,37,0,36,85,10635,11668
11030,689,50,0,0,33,44,2,489,0,37,90,10685,11718
11049,720,50,0,0,34,45,2,470,0,36,85,10635,11768
11067,752,50,0,0,35,45,2,452,0,36,85,10635,11818
11129,1190,500,0,0,36,45,2,390,0,37,90,10685,12318
11139,755,50,0,0,37,46,2,380,0,37,90,10685,11893
11241,1153,500,0,0,38,42,2,278,0,38,87,11141,12393
11348,1021,50,0,0,8,36,0,171,0,38,87,11141,12368
11400,1019,50,0,0,9,37,0,119,0,38,87,11141,12418
11510,1384,500,0,0,10,38,0,9,0,38,87,11141,12893
11538,928,50,1,0,10,38,1,310,878,38,87,11141,12465
11547,1419,500,1,0,11,39,1,310,869,38,87,11141,12965
11623,1582,500,1,0,10,36,1,310,793,38,87,11141,13204
11624,1152,50,1,0,11,37,1,310,792,38,87,11141,12775
11625,1201,50,1,0,12,38,1,310,791,38,87,11141,12825
11640,1686,500,1,0,13,39,1,310,776,38,87,11141,13325
11649,1678,500,1,0,14,40,1,310,767,39,89,11542,13326
11691,1235,50,1,0,14,40,1,310,725,39,89,11542,12925
11700,1276,50,1,0,15,41,1,310,716,39,89,11542,12975
11703,1313,50,1,0,16,42,1,310,713,39,89,11542,13015
11707,1769,500,1,0,17,42,1,310,709,39,89,11542,13475
11729,1337,50,1,0,17,42,1,310,687,39,89,11542,13065
11747,1819,500,1,0,18,43,1,310,669,39,89,11542,13565
11752,1503,50,1,0,19,44,1,310,664,39,89,11542,13254
11776,1529,50,1,0,19,44,1,310,640,39,89,11542,13304
