Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1618,1387,50,1,0,12,28,3,0,549,7,89,1402,3004
1658,609,50,1,0,12,27,2,0,509,8,87,1422,2266
1681,636,50,1,0,13,26,2,0,486,8,87,1422,2316
1701,1116,500,1,0,12,25,2,0,466,8,87,1422,2816
1708,1147,500,1,0,13,25,2,0,459,8,87,1422,2854
1747,1758,500,1,0,13,25,3,0,420,7,89,1402,3504
1765,1858,500,1,0,14,25,3,0,402,7,89,1402,3622
1772,1351,500,1,0,15,25,3,0,395,8,87,1422,3122
1784,1876,500,1,0,16,26,3,0,383,7,89,1402,3659
1796,1871,500,1,0,17,27,3,0,371,7,89,1402,3666
1804,442,50,0,0,18,28,2,434,0,8,87,1422,2245
1804,934,500,0,0,19,29,2,434,0,8,87,1422,2737
1823,923,500,0,0,20,28,2,415,0,8,87,1422,2745
1834,2033,500,1,0,21,29,3,0,333,7,89,1402,3866
1842,618,50,1,0,22,30,3,407,568,8,87,1422,2459
1850,2155,500,1,0,23,31,3,0,317,7,89,1402,4004
1874,1086,500,1,0,24,31,3,407,536,8,87,1422,2959
1978,1339,500,1,0,25,31,3,407,432,9,89,1809,3316
2060,1400,500,1,0,26,32,3,407,350,9,89,1809,3459
2187,1630,500,1,0,6,27,1,407,223,9,89,1809,3816
2229,1331,50,1,0,6,26,1,407,181,10,83,2094,3559
2237,1373,50,1,0,7,27,1,407,173,10,83,2094,3609
2261,1249,50,1,0,6,26,1,407,149,9,89,1809,3509
2261,1399,50,1,0,7,27,1,407,149,10,83,2094,3659
2264,524,50,0,0,8,28,1,474,0,10,83,2094,2787
2274,972,500,0,0,9,28,1,464,0,10,83,2094,3245
2329,959,500,0,0,10,27,1,409,0,10,83,2094,3287
2364,1382,500,0,0,11,27,1,374,0,10,83,2094,3745
2365,2452,500,1,0,12,28,2,155,1297,11,87,2207,4816
2378,960,50,0,0,13,29,1,360,0,10,83,2094,3337
2379,1459,500,0,0,14,30,1,359,0,10,83,2094,3837
2391,2030,50,2,0,15,31,3,296,1980,11,87,2207,4420
2417,2506,500,2,0,7,31,3,244,2006,11,87,2207,4922
2459,1253,50,1,0,8,32,1,155,1203,10,83,2094,3711
2536,1676,500,1,0,9,32,1,155,1126,10,83,2094,4211
2564,1753,500,1,0,10,33,1,155,1098,10,83,2094,4316
2570,2142,500,1,0,11,34,1,155,1092,10,83,2094,4711
2572,1141,50,1,0,12,35,2,4,1091,11,87,2207,3712
2652,1515,500,1,0,13,35,2,4,1011,11,87,2207,4166
2687,1526,500,1,0,14,34,2,4,976,11,87,2207,4212
3583,663,500,0,0,9,12,2,255,0,12,81,3378,4245
3586,302,50,0,0,10,13,2,252,0,12,81,3378,3887
3618,751,500,1,0,11,13,3,298,251,12,81,3378,4368
3796,709,500,1,0,1,7,1,298,73,12,81,3378,4504
3825,348,50,1,0,2,7,1,298,44,12,81,3378,4172
3840,827,500,1,0,2,7,1,298,29,12,81,3378,4666
3843,545,500,0,0,3,8,1,45,0,12,81,3378,4387
3850,825,500,1,0,4,9,2,492,325,12,81,3378,4674
3851,864,500,1,0,5,10,3,452,364,12,81,3378,4714
4318,50,50,0,0,0,2,0,70,0,13,86,4155,4367
4398,500,500,0,0,0,1,0,0,0,14,85,4290,4897
4418,500,500,0,0,0,1,0,480,0,13,86,4155,4917
4427,130,50,1,0,0,0,1,160,80,13,86,4155,4556
4447,270,50,1,0,0,1,1,160,60,14,85,4290,4716
4454,153,50,1,0,1,2,1,160,53,13,86,4155,4606
4472,635,500,1,0,2,3,1,160,35,13,86,4155,5106
4480,284,50,1,0,3,4,3,103,234,14,85,4290,4763
4498,766,500,1,0,4,5,3,103,216,14,85,4290,5263
4499,770,500,2,0,5,6,4,0,270,14,85,4290,5268
4516,211,50,1,0,2,6,1,40,161,13,86,4155,4726
4533,784,500,1,0,3,7,3,103,181,14,85,4290,5316
4557,841,500,0,0,4,8,2,341,0,14,85,4290,5397
4567,198,50,1,0,5,8,1,40,110,13,86,4155,4764
4601,166,50,1,0,6,9,1,40,76,13,86,4155,4766
4605,622,500,1,0,7,10,1,40,72,13,86,4155,5226
4630,635,500,1,0,8,10,1,40,47,13,86,4155,5264
4690,278,50,0,0,4,9,1,208,0,14,85,4290,4967
4704,722,500,1,0,5,10,2,343,222,14,85,4290,5425
4778,829,500,1,0,2,4,1,343,148,14,85,4290,5606
4842,626,500,0,0,3,4,1,56,0,15,81,4731,5467
4881,1226,500,1,0,4,5,3,39,349,16,89,4778,6106
4928,891,50,1,0,1,3,2,39,302,16,89,4778,5818
4960,320,50,1,0,2,4,1,39,270,15,81,4731,5279
4962,353,50,1,0,3,5,2,39,268,15,81,4731,5314
5020,749,500,1,0,3,5,2,39,210,15,81,4731,5768
5025,1255,500,1,0,4,6,2,39,205,16,89,4778,6279
5041,726,500,1,0,5,7,2,50,226,16,89,4778,5766
5055,912,50,1,0,6,8,3,50,212,17,84,4952,5966
5059,389,50,0,0,7,9,2,339,0,17,84,4952,5447
5064,716,500,1,0,8,10,2,39,166,15,81,4731,5779
5064,434,50,0,0,9,11,2,334,0,17,84,4952,5497
5067,300,50,1,0,10,12,2,50,200,16,89,4778,5366
5080,438,50,0,0,11,13,2,318,0,17,84,4952,5517
5094,773,500,1,0,12,14,2,50,173,16,89,4778,5866
5105,260,50,1,0,13,15,2,39,125,15,81,4731,5364
5114,884,500,0,0,14,15,2,284,0,17,84,4952,5997
5115,750,500,1,0,15,16,2,39,115,15,81,4731,5864
5119,1148,500,1,0,16,17,2,50,148,16,89,4778,6266
5133,343,50,1,0,17,18,2,39,97,15,81,4731,5475
5135,433,50,0,0,18,19,2,263,0,17,84,4952,5567
5144,474,50,0,0,19,20,2,254,0,17,84,4952,5617
5162,1159,500,2,0,20,21,3,0,659,16,89,4778,6320
5166,502,50,0,0,21,22,2,232,0,17,84,4952,5667
5199,327,50,1,0,22,23,2,39,31,15,81,4731,5525
5214,362,50,1,0,23,24,2,39,16,15,81,4731,5575
5223,853,500,1,0,24,25,2,39,7,15,81,4731,6075
5230,1135,500,2,0,12,26,2,0,591,16,89,4778,6364
5255,662,50,1,0,13,26,2,50,12,16,89,4778,5916
5341,827,500,0,0,6,21,0,57,0,17,84,4952,6167
5347,673,50,1,0,7,22,1,0,623,17,84,4952,6019
5356,1322,50,2,0,8,23,2,454,1011,18,84,5235,6677
5360,1160,500,1,0,9,24,1,0,610,17,84,4952,6519
5366,951,50,1,0,10,24,1,0,604,17,84,4952,6316
5375,1782,500,2,0,11,24,2,454,992,18,84,5235,7156
5375,1492,500,1,0,12,25,2,0,595,18,84,5235,6866
5396,1174,50,1,0,13,26,2,0,574,18,84,5235,6569
5430,937,50,1,0,13,25,1,0,540,17,84,4952,6366
5449,1418,500,2,0,13,25,2,454,918,17,84,4952,6866
5449,1208,50,2,0,14,26,2,454,918,17,84,4952,6656
5470,1600,500,1,0,14,26,2,0,500,18,84,5235,7069
5497,1870,500,1,0,15,26,2,0,473,18,84,5235,7366
5503,995,500,0,0,15,26,1,495,0,18,84,5235,6497
5580,548,50,1,0,14,23,2,243,498,18,84,5235,6127
5609,998,500,1,0,15,23,2,243,469,18,84,5235,6606
5678,950,500,1,0,14,22,2,243,400,18,84,5235,6627
5679,651,50,1,0,15,23,2,243,399,18,84,5235,6329
5680,1141,500,1,0,16,24,2,243,398,18,84,5235,6820
5724,1106,500,1,0,17,25,2,243,354,18,84,5235,6829
5786,882,500,0,0,18,23,2,212,0,19,84,5679,6667
5845,1153,500,0,0,19,23,2,153,0,19,84,5679,6997
5893,825,50,0,0,20,22,2,105,0,19,84,5679,6717
5944,1236,500,1,0,21,22,3,141,736,19,84,5679,7179
6005,1316,500,1,0,9,21,2,141,675,19,84,5679,7320
6090,790,50,1,0,4,20,1,141,590,19,84,5679,6879
6097,1270,500,1,0,5,21,1,141,583,19,84,5679,7366
6144,1236,500,1,0,6,20,1,141,536,19,84,5679,7379
6148,1059,50,1,0,7,21,2,141,532,19,84,5679,7206
6475,755,50,1,0,7,14,2,141,205,20,88,6357,7229
6485,886,50,1,0,8,15,2,141,195,21,82,6377,7370
6494,936,50,2,0,9,16,3,39,838,21,82,6377,7429
6504,753,50,1,0,9,16,2,141,176,20,88,6357,7256
6555,877,50,2,0,10,16,3,39,777,21,82,6377,7431
6558,1372,500,2,0,11,17,3,39,774,21,82,6377,7929
6597,1387,50,2,0,12,17,4,37,1337,22,82,6489,7983
6598,1873,500,2,0,13,18,4,37,1336,22,82,6489,8470
6609,671,50,1,0,14,18,2,141,71,20,88,6357,7279
6634,1396,50,2,0,15,18,4,37,1300,22,82,6489,8029
6641,1116,500,1,0,16,19,2,141,39,20,88,6357,7756
6642,1290,500,2,0,17,20,3,39,690,21,82,6377,7931
6652,1605,500,2,0,18,21,3,39,680,21,82,6377,8256
6658,1376,50,2,0,19,21,4,37,1276,22,82,6489,8033
6666,1701,500,2,0,20,22,3,39,666,21,82,6377,8366
6667,663,50,1,0,21,23,2,141,13,20,88,6357,7329
6668,1412,50,2,0,22,24,4,37,1266,22,82,6489,8079
6686,1235,50,2,0,10,23,2,39,646,21,82,6377,7920
6702,516,500,0,0,11,24,0,296,0,20,88,6357,7217
6707,341,50,0,0,12,25,0,291,0,20,88,6357,7047
6712,1259,50,2,0,13,26,2,39,620,21,82,6377,7970
6714,1409,50,1,0,14,27,3,0,359,22,82,6489,8122
6717,1263,50,2,0,15,28,2,39,615,21,82,6377,7979
6723,1144,500,1,0,15,28,2,0,350,21,82,6377,7866
6724,1899,500,1,0,16,29,3,0,349,22,82,6489,8622
6733,1684,50,1,0,17,30,3,0,340,22,82,6489,8416
6748,2169,500,1,0,18,31,3,0,325,22,82,6489,8916
6758,340,50,0,0,19,32,0,240,0,20,88,6357,7097
6764,834,500,0,0,20,33,1,234,0,22,82,6489,7597
6771,802,500,1,0,21,34,1,0,302,20,88,6357,7572
6773,1357,50,1,0,22,35,2,435,1263,23,90,6624,8129
6780,1400,50,1,0,23,36,2,435,1256,23,90,6624,8179
6786,1287,500,1,0,24,37,2,0,287,21,82,6377,8072
6787,1443,50,1,0,25,38,2,435,1249,23,90,6624,8229
6795,587,50,2,0,26,39,2,39,537,20,88,6357,7381
6809,1921,500,1,0,27,40,2,435,1227,23,90,6624,8729
6811,1556,500,1,0,28,41,2,0,262,21,82,6377,8366
6821,1046,500,2,0,29,42,2,39,511,20,88,6357,7866
6835,1472,50,1,0,30,41,2,435,1201,23,90,6624,8306
6841,1030,500,2,0,31,42,2,39,491,20,88,6357,7870
6846,1511,50,1,0,32,43,2,435,1190,23,90,6624,8356
6860,1776,50,1,0,33,44,2,435,1176,24,89,6641,8635
6866,2270,500,1,0,34,45,3,435,1170,24,89,6641,9135
6872,396,50,0,0,35,44,1,126,0,22,82,6489,7267
6876,1981,500,1,0,36,45,2,435,1160,23,90,6624,8856
6880,2350,500,1,0,37,46,3,435,1156,24,89,6641,9229
6886,882,500,0,0,38,46,1,112,0,22,82,6489,7767
6910,1188,500,0,0,39,47,1,88,0,22,82,6489,8097
6916,902,50,0,0,40,48,1,82,0,22,82,6489,7817
6916,1402,500,0,0,41,49,1,82,0,22,82,6489,8317
6922,1945,500,1,0,42,50,2,435,1114,23,90,6624,8866
6925,1982,50,1,0,43,51,3,435,1111,24,89,6641,8906
6929,2438,500,1,0,44,52,3,435,1107,24,89,6641,9366
6936,1600,500,1,0,45,53,2,435,1100,22,82,6489,8535
6951,2456,500,1,0,46,54,3,435,1085,24,89,6641,9406
6977,2044,50,1,0,47,55,3,435,1059,24,89,6641,9020
7021,2500,500,1,0,47,55,3,435,1015,24,89,6641,9520
7050,1921,500,1,0,47,55,2,435,986,23,90,6624,8970
7068,1518,50,1,0,48,56,2,435,968,23,90,6624,8585
7083,2103,50,1,0,24,56,2,435,953,24,89,6641,9185
7506,2180,500,1,0,22,39,2,435,530,25,86,7386,9685
7525,1073,500,0,0,23,40,1,73,0,25,86,7386,8597
7525,1293,500,0,0,24,41,1,73,0,25,86,7386,8817
7552,1096,50,0,0,25,42,1,46,0,25,86,7386,8647
7613,2504,500,1,0,25,41,2,0,1013,26,86,7396,10116
7638,2088,50,1,0,26,42,2,0,988,26,86,7396,9725
7651,2125,50,1,0,27,43,2,0,975,26,86,7396,9775
7682,1444,500,1,0,28,44,2,0,944,25,86,7386,9125
7707,1260,50,1,0,29,45,2,0,919,25,86,7386,8966
7707,1310,50,1,0,30,46,2,0,919,25,86,7386,9016
7708,2568,500,1,0,31,47,2,0,918,26,86,7396,10275
7728,2439,50,1,0,32,48,2,0,898,26,86,7396,10166
7753,2464,50,1,0,33,49,2,0,873,26,86,7396,10216
7756,2511,50,1,0,34,50,2,0,870,26,86,7396,10266
7786,1731,500,1,0,34,49,2,0,840,25,86,7386,9516
7809,1367,50,1,0,35,50,2,0,817,25,86,7386,9175
7828,1848,500,1,0,35,50,2,0,798,25,86,7386,9675
7828,1739,50,1,0,36,51,2,0,798,25,86,7386,9566
7843,2474,50,1,0,37,52,2,0,783,26,86,7396,10316
7854,1763,50,1,0,38,53,2,0,772,25,86,7386,9616
7956,2820,500,1,0,39,48,2,0,670,27,87,7839,10775
8006,2361,50,1,0,40,46,2,0,620,27,87,7839,10366
8045,2822,500,1,0,20,45,1,0,581,27,87,7839,10866
8045,3231,500,1,0,21,46,1,0,581,27,87,7839,11275
8104,1044,500,0,0,21,44,1,494,0,27,87,7839,9147
8180,1138,500,0,0,22,43,1,418,0,27,87,7839,9317
8205,1443,500,0,0,23,43,1,393,0,27,87,7839,9647
8226,1056,50,1,0,24,44,2,289,1006,27,87,7839,9281
8283,1499,500,1,0,25,43,2,289,949,27,87,7839,9781
8313,1554,500,1,0,26,43,2,289,919,27,87,7839,9866
8313,1144,50,1,0,27,44,2,289,919,27,87,7839,9456
8324,1183,50,1,0,27,44,2,289,908,27,87,7839,9506
8349,1208,50,1,0,28,45,2,289,883,28,84,8229,9556
8351,1670,500,1,0,29,46,2,289,881,28,84,8229,10020
8400,1657,500,1,0,30,44,2,289,832,28,84,8229,10056
8400,1336,50,1,0,31,45,2,289,832,28,84,8229,9735
8419,1817,500,1,0,32,45,2,289,813,28,84,8229,10235
8432,1850,500,1,0,33,46,2,289,800,28,84,8229,10281
8483,1884,500,1,0,34,46,2,289,749,28,84,8229,10366
8508,2013,500,1,0,35,47,2,289,724,28,84,8229,10520
8520,1587,50,1,0,36,48,2,289,712,28,84,8229,10106
8560,2047,500,1,0,37,48,2,289,672,28,84,8229,10606
8608,1678,50,1,0,37,47,2,289,624,28,84,8229,10285
8651,2131,500,1,0,17,45,1,289,581,28,84,8229,10781
8710,1626,50,1,0,18,46,1,289,522,28,84,8229,10335
8729,2107,500,1,0,19,47,1,289,503,29,85,8533,10835
8807,2060,500,1,0,20,47,1,289,425,29,85,8533,10866
8818,2100,500,0,0,21,48,1,330,0,30,84,8716,10917
8826,2195,500,1,0,21,48,1,289,406,29,85,8533,11020
8829,539,50,0,0,22,49,1,319,0,29,85,8533,9367
8830,1038,500,0,0,23,50,1,318,0,29,85,8533,9867
8833,2276,500,1,0,24,51,2,412,1776,30,84,8716,11108
8849,1983,50,1,0,25,52,2,412,1760,30,84,8716,10831
8854,844,50,0,0,26,53,1,294,0,29,85,8533,9697
8864,1334,500,0,0,27,53,1,284,0,29,85,8533,10197
8866,2466,500,1,0,28,54,2,412,1743,30,84,8716,11331
8867,2469,500,1,0,29,55,2,412,1742,30,84,8716,11335
8875,2042,50,1,0,30,55,3,412,1734,30,84,8716,10916
8890,2527,500,1,0,31,56,3,412,1719,30,84,8716,11416
8905,2166,50,1,0,32,57,3,412,1704,30,84,8716,11070
8960,1408,500,0,0,33,56,1,188,0,29,85,8533,10367
8978,2593,500,1,0,34,55,3,412,1631,30,84,8716,11570
8982,1266,50,0,0,35,56,1,166,0,29,85,8533,10247
8989,1759,500,0,0,36,57,1,159,0,29,85,8533,10747
8994,1424,50,0,0,37,58,1,154,0,29,85,8533,10417
9067,2092,50,1,0,38,57,3,412,1542,30,84,8716,11158
9083,2576,500,1,0,39,58,3,412,1526,30,84,8716,11658
9085,2747,500,1,0,40,59,3,412,1524,30,84,8716,11831
9183,2203,50,1,0,40,56,3,412,1426,30,84,8716,11385
9412,2474,500,1,0,18,50,2,412,1197,31,82,9303,11885
9418,2049,50,1,0,19,51,2,412,1191,31,82,9303,11466
9438,3079,500,1,0,20,52,2,412,1171,32,87,9313,12516
9459,2058,50,1,0,21,52,2,412,1150,31,82,9303,11516
9490,2719,50,1,0,22,53,2,412,1119,32,87,9313,12208
9527,2490,500,1,0,23,51,2,412,1082,31,82,9303,12016
9591,2030,50,1,0,24,50,2,412,1018,31,82,9303,11620
9593,3078,500,1,0,25,51,2,412,1016,32,87,9313,12670
9612,2059,50,1,0,26,52,2,412,997,31,82,9303,11670
9625,2634,50,1,0,27,52,2,412,984,32,87,9313,12258
9645,2664,50,1,0,28,53,2,412,964,32,87,9313,12308
9661,2209,500,1,0,28,53,2,406,1209,33,89,9555,11869
9666,2693,50,1,0,29,54,2,412,943,32,87,9313,12358
9684,2475,500,1,0,30,54,2,412,925,31,82,9303,12158
9694,2182,500,1,0,31,54,2,406,1176,33,89,9555,11875
9728,3104,500,1,0,31,53,2,412,881,32,87,9313,12831
9731,2440,500,1,0,32,54,2,412,878,31,82,9303,12170
9736,2596,500,1,0,33,55,2,412,873,31,82,9303,12331
9750,2186,50,1,0,34,55,2,412,859,31,82,9303,11935
9755,2165,50,1,0,35,56,2,406,1115,33,89,9555,11919
9770,2639,50,1,0,36,57,2,412,839,32,87,9313,12408
9774,1474,500,0,0,37,58,1,424,0,32,87,9313,11247
9788,1582,500,1,0,38,57,2,406,1082,32,87,9313,11369
9800,1526,50,1,0,39,58,2,406,1070,32,87,9313,11325
9803,2633,500,1,0,40,59,2,412,806,31,82,9303,12435
9807,1569,50,1,0,41,60,2,406,1063,32,87,9313,11375
9843,2083,50,1,0,42,61,2,406,1027,33,89,9555,11925
9893,2527,500,1,0,42,60,2,406,977,33,89,9555,12419
9919,2507,500,1,0,43,61,2,406,951,33,89,9555,12425
9941,2529,50,1,0,44,62,2,406,929,33,89,9555,12469
9983,2493,50,1,0,45,63,2,406,887,33,89,9555,12475
10032,2938,500,1,0,46,63,2,406,838,33,89,9555,12969
10048,2928,500,1,0,47,64,2,406,822,33,89,9555,12975
10051,2969,50,1,0,48,65,2,406,819,33,89,9555,13019
10127,3349,500,1,0,49,63,2,406,743,34,80,9917,13475
10153,3367,500,1,0,50,64,2,406,717,34,80,9917,13519
10178,3348,50,1,0,51,64,2,406,692,34,80,9917,13525
10196,3824,500,1,0,52,65,2,406,674,34,80,9917,14019
10196,3830,500,1,0,53,66,2,406,674,34,80,9917,14025
10202,4318,500,1,0,53,66,2,406,668,34,80,9917,14519
10202,4324,500,1,0,54,67,2,406,668,34,80,9917,14525
10213,4357,50,1,0,55,68,2,406,657,34,80,9917,14569
10216,4360,50,1,0,56,69,2,406,654,34,80,9917,14575
10222,746,50,0,0,57,69,2,26,0,34,80,9917,10967
10264,1204,500,0,0,57,68,2,484,0,34,80,9917,11467
10272,1026,50,0,0,58,68,2,476,0,34,80,9917,11297
10360,988,50,0,0,59,64,2,388,0,34,80,9917,11347
10390,1008,50,0,0,59,62,2,358,0,34,80,9917,11397
10415,1483,500,0,0,60,63,2,333,0,34,80,9917,11897
10601,917,50,0,0,60,62,2,147,0,35,90,10482,11517
10612,1406,500,0,0,30,62,1,136,0,35,90,10482,12017
10722,1226,50,0,0,31,63,1,26,0,35,90,10482,11947
10756,2705,500,1,0,31,63,2,260,1655,36,85,10635,13460
10758,2728,500,1,0,32,64,2,260,1653,36,85,10635,13485
10762,2355,50,1,0,33,65,2,260,1649,36,85,10635,13116
10784,1214,50,0,0,34,64,1,464,0,35,90,10482,11997
10792,1256,50,0,0,35,65,1,456,0,35,90,10482,12047
10796,2921,50,1,0,36,66,2,260,1615,37,90,10685,13716
10806,1712,500,0,0,37,67,1,442,0,35,90,10482,12517
10810,2911,50,1,0,38,68,2,260,1601,37,90,10685,13720
10835,1713,500,0,0,39,68,1,413,0,35,90,10482,12547
10836,3381,500,1,0,40,69,2,260,1575,37,90,10685,14216
10844,2927,50,1,0,41,69,2,260,1567,37,90,10685,13770
10849,1612,50,1,0,42,70,2,260,1562,35,90,10482,12460
10866,2751,500,1,0,43,71,2,260,1545,36,85,10635,13616
10869,2067,500,1,0,44,71,1,260,1542,35,90,10482,12935
10876,2795,500,1,0,22,71,1,260,1535,36,85,10635,13670
10882,2079,500,1,0,23,72,1,260,1529,35,90,10482,12960
10888,3383,500,1,0,24,73,1,260,1523,37,90,10685,14270
10917,1650,50,1,0,25,74,1,260,1494,35,90,10482,12566
10918,2514,50,1,0,26,74,1,260,1493,36,85,10635,13431
10929,3003,500,1,0,26,74,1,260,1482,36,85,10635,13931
10934,2133,500,1,0,27,75,1,260,1477,35,90,10482,13066
10937,2574,50,1,0,28,76,1,260,1474,36,85,10635,13510
10945,2226,500,1,0,29,77,1,260,1466,35,90,10482,13170
10948,1934,50,1,0,30,78,1,260,1463,35,90,10482,12881
10952,3480,500,1,0,31,79,1,260,1459,37,90,10685,14431
10976,2406,500,1,0,31,79,1,260,1435,35,90,10482,13381
10977,2009,50,1,0,32,80,1,260,1434,35,90,10482,12985
10979,2557,50,1,0,33,81,1,260,1432,36,85,10635,13535
10982,2579,50,1,0,34,82,1,260,1429,36,85,10635,13560
11031,3055,50,1,0,35,82,1,260,1380,37,90,10685,14085
11051,3060,50,1,0,36,83,1,260,1360,37,90,10685,14110
11061,3075,50,1,0,37,84,1,260,1350,37,90,10685,14135
11075,2961,500,1,0,38,84,1,260,1336,36,85,10635,14035
11091,2970,500,1,0,39,85,1,260,1320,36,85,10635,14060
11102,3509,500,1,0,40,86,1,260,1309,37,90,10685,14610
11131,2536,50,1,0,41,86,1,260,1280,36,85,10635,13666
11251,2935,50,1,0,41,85,1,260,1160,38,87,11141,14185
11265,2971,50,1,0,42,86,1,260,1146,38,87,11141,14235
11273,3444,500,1,0,43,87,1,260,1138,38,87,11141,14716
11306,2980,50,1,0,43,86,1,260,1105,38,87,11141,14285
11337,2984,50,1,0,44,84,1,260,1074,38,87,11141,14320
11343,2993,50,1,0,45,85,1,260,1068,38,87,11141,14335
11354,3017,50,1,0,45,85,1,260,1057,38,87,11141,14370
11376,3010,50,1,0,46,85,1,260,1035,38,87,11141,14385
11435,3436,500,1,0,46,82,1,260,976,38,87,11141,14870
11543,1475,500,0,0,45,79,1,355,0,38,87,11141,13017
11640,1408,500,0,0,46,78,1,258,0,38,87,11141,13047
11663,1405,50,0,0,47,78,1,235,0,39,89,11542,13067
11700,1398,50,0,0,48,78,1,198,0,39,89,11542,13097
11726,1392,50,0,0,49,79,1,172,0,39,89,11542,13117
11747,1851,500,0,0,50,80,1,151,0,39,89,11542,13597
11850,1768,500,0,0,51,80,1,48,0,39,89,11542,13617
