Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
1202,1566,500,1,0,6,7,3,11,451,5,90,1042,2767
1204,507,500,1,0,7,8,1,401,7,2,84,895,1710
1204,514,500,1,0,8,9,1,401,7,3,84,905,1717
1211,510,500,1,0,4,10,1,325,10,3,84,905,1720
1213,734,500,2,0,5,10,2,165,234,3,84,905,1946
1213,1598,500,1,0,6,11,2,11,440,5,90,1042,2810
1214,437,50,2,0,7,12,2,165,233,4,80,1003,1650
1234,1812,500,1,0,3,11,2,323,489,6,87,1052,3045
1241,1706,500,1,0,4,12,1,11,412,5,90,1042,2946
1242,1531,50,1,0,5,13,2,323,481,6,87,1052,2772
1249,512,50,1,0,6,14,1,11,404,3,84,905,1760
1250,1573,50,1,0,7,15,2,323,473,6,87,1052,2822
1261,550,50,1,0,8,16,1,11,392,4,80,1003,1810
1266,502,50,1,0,9,17,1,11,387,3,84,905,1767
1272,880,500,0,0,10,18,1,380,0,2,84,895,2151
1284,984,500,1,0,11,19,1,11,369,4,80,1003,2267
1289,2034,500,1,0,12,20,2,323,434,6,87,1052,3322
1294,1802,50,1,0,13,21,2,323,429,6,87,1052,3095
1311,2285,500,1,0,14,21,2,323,412,6,87,1052,3595
1318,1846,500,1,0,15,22,1,11,335,5,90,1042,3163
1319,1484,50,1,0,16,23,1,11,334,5,90,1042,2802
1320,1498,50,1,0,17,24,1,11,333,5,90,1042,2817
1321,990,500,1,0,18,25,1,11,332,4,80,1003,2310
1338,1109,500,1,0,19,26,1,11,315,4,80,1003,2446
1368,335,50,1,0,20,26,1,11,285,2,84,895,1702
1369,1934,500,1,0,21,27,1,11,284,5,90,1042,3302
1371,793,500,1,0,22,28,1,11,282,2,84,895,2163
1371,382,50,1,0,23,29,1,11,282,2,84,895,1752
1373,1938,500,1,0,24,30,1,11,280,5,90,1042,3310
1381,1487,50,1,0,25,31,1,11,272,5,90,1042,2867
1381,2442,500,1,0,26,32,2,323,342,6,87,1052,3822
1382,2714,500,1,0,27,33,2,323,341,6,87,1052,4095
1386,2937,500,1,0,28,34,2,323,337,6,87,1052,4322
1402,851,500,1,0,29,34,1,11,251,3,84,905,2252
1405,1259,500,1,0,30,35,1,11,248,4,80,1003,2663
1408,389,50,0,0,31,36,2,244,0,6,87,1052,1796
1431,316,50,0,0,32,37,1,221,0,5,90,1042,1746
1458,765,500,1,0,33,37,2,323,265,5,90,1042,2222
1482,815,500,0,0,34,38,2,170,0,6,87,1052,2296
1514,688,50,0,0,35,39,2,138,0,6,87,1052,2201
1525,1021,500,1,0,36,40,2,323,198,5,90,1042,2545
1554,943,50,0,0,37,40,2,98,0,8,87,1422,2496
1586,1116,500,0,0,38,41,2,66,0,7,89,1402,2701
1615,1382,500,0,0,39,40,2,37,0,8,87,1422,2996
1626,721,50,0,0,40,41,2,26,0,7,89,1402,2346
1650,1102,50,0,0,41,42,2,2,0,8,87,1422,2751
1664,1138,50,0,0,20,41,1,488,0,8,87,1422,2801
1667,730,50,0,0,21,41,1,485,0,7,89,1402,2396
1691,1161,50,0,0,22,42,1,461,0,8,87,1422,2851
1748,1604,500,0,0,9,37,0,404,0,8,87,1422,3351
1784,663,50,0,0,10,35,0,368,0,7,89,1402,2446
1839,1531,500,1,0,10,34,1,294,1031,8,87,1422,3369
1842,1605,500,1,0,11,35,1,294,1028,8,87,1422,3446
1884,1780,500,1,0,12,36,1,294,986,8,87,1422,3663
1916,1437,50,1,0,13,37,1,294,954,8,87,1422,3352
1944,1417,50,1,0,14,38,1,294,926,9,89,1809,3360
1955,1898,500,1,0,15,38,1,294,915,9,89,1809,3852
1972,1439,50,1,0,16,39,1,294,898,9,89,1809,3410
1989,1881,500,1,0,17,40,1,294,881,9,89,1809,3869
2058,1853,500,1,0,18,40,1,294,812,9,89,1809,3910
2082,1865,500,1,0,19,41,1,294,788,9,89,1809,3946
2098,2066,500,1,0,20,42,1,294,772,9,89,1809,4163
2108,2245,500,1,0,21,43,1,294,762,9,89,1809,4352
2166,1754,50,1,0,21,42,1,294,704,9,89,1809,3919
2210,1837,50,1,0,21,42,1,294,660,10,83,2094,4046
2214,1747,50,1,0,22,43,1,294,656,9,89,1809,3960
2219,2328,500,1,0,23,44,1,294,651,10,83,2094,4546
2230,2190,500,1,0,24,44,1,294,640,9,89,1809,4419
2270,1944,50,1,0,25,43,1,294,600,10,83,2094,4213
2281,2433,500,1,0,26,44,1,294,589,10,83,2094,4713
2283,1714,50,1,0,27,45,1,294,587,9,89,1809,3996
2290,2171,500,1,0,28,46,1,294,580,9,89,1809,4460
2327,1170,500,0,0,28,45,1,375,0,10,83,2094,3496
2352,2100,500,0,0,28,45,1,350,0,11,87,2207,4451
2362,2236,500,1,0,29,46,2,0,1736,11,87,2207,4597
2390,1462,500,0,0,30,47,1,312,0,10,83,2094,3851
2427,1120,50,0,0,30,47,1,275,0,10,83,2094,3546
2439,1158,50,0,0,31,48,1,263,0,10,83,2094,3596
2474,1173,50,0,0,31,47,1,228,0,10,83,2094,3646
2485,2338,500,1,0,32,48,2,0,1613,11,87,2207,4822
2497,1200,50,0,0,33,49,1,205,0,10,83,2094,3696
2498,2150,50,1,0,33,49,2,0,1600,11,87,2207,4647
2502,1695,500,0,0,34,50,1,200,0,10,83,2094,4196
2534,1368,50,0,0,35,51,1,168,0,10,83,2094,3901
2554,2144,50,1,0,36,51,2,0,1544,11,87,2207,4697
2563,2185,50,1,0,37,52,2,0,1535,11,87,2207,4747
2567,2681,500,1,0,38,53,2,0,1531,11,87,2207,5247
2587,1365,50,0,0,39,54,1,115,0,10,83,2094,3951
2590,2283,50,1,0,40,55,2,0,1508,11,87,2207,4872
2608,2765,500,1,0,41,56,2,0,1490,11,87,2207,5372
2629,2669,50,1,0,42,57,2,0,1469,11,87,2207,5297
2685,2663,50,1,0,43,57,2,0,1413,11,87,2207,5347
2701,2697,50,1,0,44,58,2,0,1397,11,87,2207,5397
3554,693,50,0,0,16,30,1,298,0,12,81,3378,4246
3583,1164,500,0,0,17,31,1,269,0,12,81,3378,4746
3589,1266,500,1,0,18,32,2,359,766,12,81,3378,4854
3627,1293,500,1,0,18,31,2,359,728,12,81,3378,4919
3716,795,50,1,0,17,29,2,359,639,12,81,3378,4510
3734,827,50,1,0,18,30,2,359,621,12,81,3378,4560
3755,842,50,1,0,19,31,2,359,600,12,81,3378,4596
3788,823,50,1,0,20,32,2,359,567,12,81,3378,4610
3825,1272,500,1,0,21,32,2,359,530,12,81,3378,5096
3845,1107,500,0,0,22,33,2,7,0,12,81,3378,4951
4261,852,500,1,0,7,18,2,101,352,13,86,4155,5112
4261,503,50,1,0,8,19,2,101,352,13,86,4155,4763
4295,969,500,1,0,9,20,2,101,318,13,86,4155,5263
4330,575,50,1,0,10,20,2,101,283,13,86,4155,4904
4344,611,50,1,0,11,21,2,101,269,13,86,4155,4954
4362,1058,500,1,0,5,21,1,101,251,13,86,4155,5419
4367,1088,500,1,0,6,22,1,101,246,13,86,4155,5454
4404,1198,500,0,0,7,23,1,48,0,14,85,4290,5601
4412,1185,500,1,0,8,24,1,101,201,13,86,4155,5596
4416,1331,500,0,0,9,25,1,36,0,14,85,4290,5746
4428,735,50,1,0,10,25,1,101,185,13,86,4155,5162
4439,1224,500,1,0,11,26,1,101,174,13,86,4155,5662
4444,1320,500,1,0,12,27,1,101,169,13,86,4155,5763
4464,1412,500,1,0,12,26,2,22,912,14,85,4290,5875
4474,996,50,1,0,13,27,2,101,139,13,86,4155,5469
4475,1423,500,1,0,14,28,2,22,901,14,85,4290,5897
4519,728,500,0,0,15,28,1,433,0,13,86,4155,5246
4525,477,50,0,0,16,29,1,427,0,13,86,4155,5001
4534,1392,50,1,0,17,30,2,22,842,14,85,4290,5925
4537,515,50,0,0,18,31,1,415,0,13,86,4155,5051
4575,1823,500,1,0,19,30,2,22,801,14,85,4290,6397
4581,1395,50,1,0,20,31,2,22,795,14,85,4290,5975
4587,1889,500,1,0,21,32,2,22,789,14,85,4290,6475
4597,1652,50,2,0,22,33,3,115,1602,14,85,4290,6248
4621,481,50,0,0,11,31,0,331,0,13,86,4155,5101
4638,1632,50,2,0,12,32,2,115,1561,14,85,4290,6269
4645,2104,500,2,0,13,33,2,115,1554,14,85,4290,6748
4650,2120,500,2,0,14,33,2,115,1549,14,85,4290,6769
4680,2134,500,2,0,15,34,2,115,1519,14,85,4290,6813
4704,2303,500,2,0,16,34,2,115,1495,14,85,4290,7006
4738,1975,50,2,0,17,34,2,115,1461,14,85,4290,6712
4771,2442,500,2,0,17,32,2,115,1428,14,85,4290,7212
4775,2024,50,2,0,18,33,2,115,1424,14,85,4290,6798
4891,2379,500,2,0,19,31,2,115,1308,15,81,4731,7269
4894,2422,500,2,0,20,32,3,0,1922,16,89,4778,7315
4900,1999,50,2,0,21,33,3,0,1916,16,89,4778,6898
4980,1869,50,2,0,21,30,2,115,1219,15,81,4731,6848
4983,2415,500,1,0,22,31,3,22,393,16,89,4778,7397
4990,1961,50,2,0,23,32,4,415,1911,16,89,4778,6950
5006,1892,500,1,0,23,32,2,22,370,15,81,4731,6897
5019,1507,50,1,0,24,33,2,22,357,15,81,4731,6525
5028,479,50,1,0,25,34,2,307,429,16,89,4778,5506
5034,486,50,1,0,26,35,2,307,423,16,89,4778,5519
5062,945,500,1,0,26,35,2,307,395,16,89,4778,6006
5072,1435,500,1,0,27,36,2,307,385,17,84,4952,6506
5100,470,50,1,0,28,36,2,307,357,16,89,4778,5569
5102,1474,50,1,0,29,37,2,22,274,15,81,4731,6575
5108,962,500,1,0,29,37,2,307,349,16,89,4778,6069
5115,1511,50,1,0,30,37,2,22,261,15,81,4731,6625
5115,532,50,1,0,31,38,2,307,342,16,89,4778,5646
5122,998,50,1,0,32,39,2,307,335,17,84,4952,6119
5139,1537,50,1,0,33,40,2,22,237,15,81,4731,6675
5140,1030,50,1,0,34,41,2,307,317,17,84,4952,6169
5144,1582,50,1,0,35,42,2,22,232,15,81,4731,6725
5152,545,50,1,0,36,43,2,307,305,16,89,4778,5696
5156,1507,500,1,0,37,44,2,307,301,17,84,4952,6662
5157,1006,500,1,0,38,45,2,307,300,16,89,4778,6162
5159,1061,50,1,0,39,46,2,307,298,17,84,4952,6219
5180,1017,500,1,0,40,46,2,307,277,16,89,4778,6196
5186,916,500,0,0,41,47,2,416,0,17,84,4952,6101
5190,607,50,0,0,42,48,2,412,0,17,84,4952,5796
5203,1094,500,0,0,43,49,2,399,0,17,84,4952,6296
5229,1997,500,1,0,44,50,2,22,147,15,81,4731,7225
5257,557,50,1,0,44,49,2,307,200,16,89,4778,5813
5257,895,50,0,0,45,50,2,345,0,17,84,4952,6151
5267,935,50,0,0,46,50,2,335,0,17,84,4952,6201
5270,1044,500,1,0,47,51,2,307,187,16,89,4778,6313
5273,979,50,0,0,48,52,2,329,0,17,84,4952,6251
5293,1009,50,0,0,49,53,2,309,0,17,84,4952,6301
5304,1493,500,0,0,50,53,2,298,0,17,84,4952,6796
5307,1045,50,0,0,51,54,2,295,0,17,84,4952,6351
5338,1264,50,0,0,52,55,2,264,0,18,84,5235,6601
5368,1034,50,0,0,53,55,2,234,0,17,84,4952,6401
5418,1234,50,0,0,26,54,1,184,0,18,84,5235,6651
5426,1026,50,0,0,27,54,1,176,0,17,84,4952,6451
5427,1075,50,0,0,28,55,1,175,0,17,84,4952,6501
5445,1107,50,0,0,29,56,1,157,0,17,84,4952,6551
5488,1214,50,0,0,14,55,0,114,0,18,84,5235,6701
5491,1711,500,0,0,15,56,0,111,0,18,84,5235,7201
5554,1743,500,0,0,16,55,0,48,0,18,84,5235,7296
5617,1837,500,1,0,16,53,1,362,1337,18,84,5235,7453
5645,1412,50,1,0,17,54,1,362,1309,18,84,5235,7056
5671,1886,500,1,0,18,53,1,362,1283,18,84,5235,7556
5684,2029,500,1,0,19,54,1,362,1270,18,84,5235,7712
5698,2072,500,1,0,20,54,1,362,1256,18,84,5235,7769
5807,1559,50,1,0,19,52,1,362,1147,19,84,5679,7365
5826,2040,500,1,0,20,52,1,362,1128,19,84,5679,7865
5837,1667,50,1,0,21,53,1,362,1117,19,84,5679,7503
5930,1624,50,1,0,22,51,1,362,1024,19,84,5679,7553
6020,2034,500,1,0,23,50,1,362,934,19,84,5679,8053
6029,1578,50,1,0,24,51,1,362,925,19,84,5679,7606
6029,2078,500,1,0,25,52,1,362,925,19,84,5679,8106
6053,1710,50,1,0,26,53,1,362,901,19,84,5679,7762
6066,2197,500,1,0,27,54,1,362,888,19,84,5679,8262
6073,1747,50,1,0,28,54,1,362,881,19,84,5679,7819
6092,2228,500,1,0,29,55,1,362,862,19,84,5679,8319
6098,2268,500,1,0,30,56,1,362,856,19,84,5679,8365
6129,1975,50,1,0,30,55,1,362,825,19,84,5679,8103
6152,2452,500,1,0,31,56,1,362,802,19,84,5679,8603
6162,1995,50,1,0,31,56,1,362,792,19,84,5679,8156
6520,1687,50,1,0,24,39,1,362,434,20,88,6357,8206
6537,1720,50,1,0,25,39,1,362,417,20,88,6357,8256
6561,2196,500,1,0,25,39,1,362,393,20,88,6357,8756
6571,2192,500,1,0,26,40,1,362,383,20,88,6357,8762
6581,2239,500,1,0,27,40,1,362,373,20,88,6357,8819
6587,1311,500,1,0,28,41,2,170,641,21,82,6377,7897
6636,1780,50,1,0,28,40,1,362,318,20,88,6357,8415
6640,2276,500,1,0,29,41,1,362,314,20,88,6357,8915
6646,3132,500,1,0,30,42,2,170,582,22,82,6489,9777
6647,2457,500,1,0,31,43,1,362,307,20,88,6357,9103
6677,2821,50,1,0,31,41,2,170,551,22,82,6489,9497
6681,2576,500,1,0,32,42,1,362,273,20,88,6357,9256
6705,1573,500,1,0,32,42,2,170,523,21,82,6377,8277
6709,1689,500,1,0,33,43,2,170,519,21,82,6377,8397
6712,2551,500,1,0,34,44,1,362,242,20,88,6357,9262
6715,2833,50,1,0,35,44,2,170,513,22,82,6489,9547
6721,2149,50,1,0,36,45,1,362,233,20,88,6357,8869
6735,2863,50,1,0,37,45,2,170,493,22,82,6489,9597
6740,2038,500,1,0,38,46,2,170,488,21,82,6377,8777
6745,1703,50,1,0,39,47,2,170,483,21,82,6377,8447
6745,1207,50,0,0,40,48,2,457,0,24,89,6641,7951
6749,2171,50,1,0,41,49,1,362,205,20,88,6357,8919
6755,3573,500,1,0,42,49,2,170,473,23,90,6624,10327
6757,495,50,0,0,43,50,1,445,0,20,88,6357,7251
6760,2188,500,1,0,44,51,2,170,468,21,82,6377,8947
6763,1689,500,0,0,45,52,2,439,0,24,89,6641,8451
6767,2511,500,1,0,46,53,2,170,461,21,82,6377,9277
6792,486,50,1,0,47,53,2,170,436,20,88,6357,7277
6801,3897,500,1,0,47,52,2,170,427,23,90,6624,10697
6804,974,500,1,0,48,53,2,170,424,20,88,6357,7777
6816,1531,50,0,0,49,54,2,386,0,24,89,6641,8346
6838,1559,50,0,0,50,54,2,364,0,24,89,6641,8396
6860,2588,500,1,0,51,54,2,170,368,21,82,6377,9447
6866,2782,50,1,0,52,55,2,170,362,22,82,6489,9647
6868,1579,50,0,0,53,56,2,334,0,24,89,6641,8446
6874,3954,500,1,0,54,57,2,170,354,23,90,6624,10827
6883,3739,50,2,0,55,58,3,196,3689,23,90,6624,10621
6892,1605,50,0,0,56,59,2,310,0,24,89,6641,8496
6899,2053,500,0,0,57,59,2,303,0,24,89,6641,8951
6901,1646,50,0,0,58,60,2,301,0,24,89,6641,8546
6913,1684,50,0,0,59,60,2,289,0,24,89,6641,8596
6916,2782,50,1,0,60,61,2,170,312,22,82,6489,9697
6932,3266,500,1,0,61,62,2,170,296,22,82,6489,10197
6941,2156,500,0,0,62,63,2,261,0,24,89,6641,9096
6957,345,50,0,0,31,63,1,245,0,23,90,6624,7301
6967,830,500,0,0,32,64,1,235,0,23,90,6624,7796
6973,379,50,0,0,33,65,1,229,0,23,90,6624,7351
6982,2846,50,1,0,34,66,1,170,246,22,82,6489,9827
7004,1964,50,1,0,35,67,2,0,1914,24,89,6641,8967
7051,351,50,0,0,36,67,1,151,0,23,90,6624,7401
7069,833,500,0,0,37,67,1,133,0,23,90,6624,7901
7075,2345,500,1,0,38,68,2,0,1843,24,89,6641,9419
7089,1929,50,1,0,39,69,2,0,1829,24,89,6641,9017
7108,1189,500,0,0,40,70,1,94,0,23,90,6624,8296
7117,2401,500,1,0,41,71,2,0,1801,24,89,6641,9517
7130,2474,500,1,0,42,72,2,0,1788,24,89,6641,9603
7512,2351,50,1,0,15,58,1,0,1406,26,86,7396,9862
7520,1787,50,1,0,16,59,1,0,1398,25,86,7386,9306
7531,1782,50,1,0,17,60,1,0,1387,25,86,7386,9312
7545,2818,500,1,0,18,61,1,0,1373,26,86,7396,10362
7603,2204,500,1,0,19,60,1,0,1315,25,86,7386,9806
7608,2362,50,1,0,20,60,1,0,1310,26,86,7396,9969
7608,2862,500,1,0,21,61,1,0,1310,26,86,7396,10469
7620,2498,50,1,0,22,62,1,0,1298,26,86,7396,10117
7668,2936,500,1,0,23,63,1,0,1250,26,86,7396,10603
7680,2133,500,1,0,24,64,1,0,1238,25,86,7386,9812
7693,2475,50,1,0,25,65,1,0,1225,26,86,7396,10167
7704,2216,500,1,0,26,66,1,0,1214,25,86,7386,9919
7714,1854,50,1,0,27,66,1,0,1204,25,86,7386,9567
7726,2492,50,1,0,28,67,1,0,1192,26,86,7396,10217
7730,2338,500,1,0,29,68,1,0,1188,25,86,7386,10067
7765,2503,50,1,0,30,68,1,0,1153,26,86,7396,10267
7769,2335,500,1,0,31,69,1,0,1149,25,86,7386,10103
7825,2943,500,1,0,31,66,1,0,1093,26,86,7396,10767
7843,2464,500,1,0,32,67,1,0,1075,25,86,7386,10306
7896,2461,50,1,0,33,67,1,0,1022,26,86,7396,10356
7966,2441,50,1,0,32,65,1,0,952,27,87,7839,10406
7976,2437,50,1,0,33,66,1,0,942,27,87,7839,10412
8001,2906,500,1,0,34,67,1,0,917,27,87,7839,10906
8007,2906,500,1,0,35,68,1,0,911,27,87,7839,10912
8067,2453,50,1,0,36,68,1,0,851,27,87,7839,10519
8099,2471,50,1,0,37,69,1,0,819,27,87,7839,10569
8101,901,50,0,0,38,70,1,351,0,27,87,7839,9001
8266,786,50,0,0,39,65,1,186,0,27,87,7839,9051
8272,1280,500,0,0,40,66,1,180,0,27,87,7839,9551
8339,808,50,0,0,40,64,1,113,0,27,87,7839,9146
8360,1287,500,0,0,40,64,1,92,0,28,84,8229,9646
8371,1681,500,0,0,41,64,1,81,0,28,84,8229,10051
8385,1312,50,0,0,42,65,1,67,0,28,84,8229,9696
8386,1811,500,0,0,43,66,1,66,0,28,84,8229,10196
8487,1615,50,0,0,41,61,1,465,0,28,84,8229,10101
8506,1646,50,0,0,41,61,1,446,0,28,84,8229,10151
8510,1692,50,0,0,42,62,1,442,0,28,84,8229,10201
8583,2114,500,0,0,42,62,1,369,0,28,84,8229,10696
8619,2083,500,0,0,42,61,1,333,0,28,84,8229,10701
8646,2510,500,1,0,43,62,2,162,1960,29,85,8533,11155
8650,2168,50,1,0,44,63,3,162,1956,29,85,8533,10817
8654,2214,50,1,0,45,64,3,162,1952,29,85,8533,10867
8681,2237,50,1,0,46,65,3,162,1925,29,85,8533,10917
8685,1971,50,1,0,47,66,2,162,1921,28,84,8229,10655
8705,2702,500,1,0,48,67,3,162,1901,29,85,8533,11406
8713,2409,500,1,0,49,68,2,162,1893,28,84,8229,11121
8736,2227,50,1,0,50,69,3,162,1870,29,85,8533,10962
8740,2228,50,1,0,51,70,3,162,1866,29,85,8533,10967
8752,2711,500,1,0,52,71,3,162,1854,29,85,8533,11462
8830,3133,500,1,0,53,68,3,162,1776,30,84,8716,11962
8835,3133,500,1,0,54,69,3,162,1771,30,84,8716,11967
8841,2627,500,1,0,55,70,3,162,1765,29,85,8533,11467
8847,2775,500,1,0,56,71,3,162,1759,29,85,8533,11621
8865,2341,50,1,0,57,72,3,162,1741,29,85,8533,11205
8897,2775,50,1,0,58,72,3,162,1709,30,84,8716,11671
8911,3261,500,1,0,59,73,3,162,1695,30,84,8716,12171
8943,2813,50,1,0,29,72,2,162,1663,30,84,8716,11755
8981,2825,50,1,0,29,70,2,162,1625,30,84,8716,11805
8992,2714,500,1,0,30,71,2,162,1614,29,85,8533,11705
9017,2890,500,1,0,30,71,2,162,1589,29,85,8533,11906
9052,2804,50,1,0,31,71,2,162,1554,30,84,8716,11855
9073,3283,500,1,0,31,71,2,162,1533,30,84,8716,12355
9126,3281,500,1,0,31,70,2,162,1480,30,84,8716,12406
9432,2581,50,1,0,31,64,2,162,1174,31,82,9303,12012
9451,3017,500,1,0,32,64,2,162,1155,31,82,9303,12467
9497,3016,500,1,0,33,65,2,162,1109,31,82,9303,12512
9505,1242,50,0,0,34,65,1,47,0,32,87,9313,10746
9523,3149,500,1,0,35,65,2,162,1083,31,82,9303,12671
9602,2804,50,1,0,35,62,2,162,1004,31,82,9303,12405
9609,1592,500,1,0,36,62,2,0,1092,32,87,9313,11200
9624,1254,50,1,0,37,63,2,0,1077,32,87,9313,10877
9631,3275,500,1,0,38,64,2,162,975,31,82,9303,12905
9638,1740,500,1,0,39,65,2,0,1063,32,87,9313,11377
9659,3248,500,1,0,39,64,2,162,947,31,82,9303,12906
9661,2040,500,1,0,40,65,2,0,1040,32,87,9313,11700
9663,2188,50,1,0,41,66,2,0,1038,33,89,9555,11850
9665,1763,50,1,0,42,67,2,0,1036,32,87,9313,11427
9680,2671,500,1,0,43,68,2,0,1021,33,89,9555,12350
9684,2794,500,1,0,44,69,2,0,1017,33,89,9555,12477
9701,3150,500,1,0,44,68,2,0,1000,33,89,9555,12850
9724,2804,50,1,0,45,69,2,0,977,33,89,9555,12527
9729,3239,500,1,0,46,70,2,162,877,31,82,9303,12967
9735,2843,50,1,0,47,71,2,0,966,33,89,9555,12577
9736,2827,50,1,0,48,72,2,162,870,31,82,9303,12562
9752,1726,50,1,0,49,73,2,0,949,32,87,9313,11477
9752,3326,500,1,0,50,74,2,0,949,33,89,9555,13077
9755,2223,500,1,0,51,75,2,0,946,32,87,9313,11977
9763,1988,50,1,0,52,76,2,0,938,32,87,9313,11750
9798,2815,50,1,0,53,76,2,162,808,31,82,9303,12612
9800,3101,50,1,0,54,77,2,0,901,33,89,9555,12900
9803,2860,50,1,0,55,78,2,162,803,31,82,9303,12662
9807,1994,50,1,0,56,79,2,0,894,32,87,9313,11800
9838,3113,50,1,0,57,77,2,0,863,33,89,9555,12950
9859,893,50,0,0,58,78,2,193,0,33,89,9555,10751
9886,911,50,0,0,59,78,2,166,0,33,89,9555,10796
9886,916,50,0,0,60,79,2,166,0,33,89,9555,10801
9892,955,50,0,0,61,80,2,160,0,33,89,9555,10846
9914,1388,500,0,0,62,81,2,138,0,33,89,9555,11301
9929,968,50,0,0,63,81,2,123,0,33,89,9555,10896
9945,1002,50,0,0,64,82,2,107,0,33,89,9555,10946
10022,1425,500,0,0,65,82,2,30,0,33,89,9555,11446
10140,1662,500,0,0,64,78,2,12,0,34,80,9917,11801
10171,1776,500,0,0,64,77,2,31,0,34,80,9917,11946
10292,1560,50,0,0,63,73,2,410,0,34,80,9917,11851
10333,1569,50,0,0,64,72,2,369,0,34,80,9917,11901
10368,2034,500,0,0,65,71,2,334,0,34,80,9917,12401
10368,2079,500,0,0,66,72,2,334,0,34,80,9917,12446
10385,2517,500,0,0,67,73,2,317,0,34,80,9917,12901
10639,1858,50,0,0,33,67,1,63,0,35,90,10482,12496
10644,1903,50,0,0,34,68,1,58,0,35,90,10482,12546
10699,1898,50,0,0,34,67,1,3,0,35,90,10482,12596
10750,2347,500,0,0,15,65,0,2,0,35,90,10482,13096
10761,2404,500,1,0,15,65,1,303,1904,35,90,10482,13164
10762,1960,50,1,0,16,66,1,303,1903,35,90,10482,12721
10790,2582,500,1,0,17,66,1,303,1875,36,85,10635,13371
10795,2723,50,1,0,18,67,1,303,1870,37,90,10685,13517
10836,2720,50,1,0,17,64,1,303,1829,37,90,10685,13555
10836,3171,500,1,0,18,65,1,303,1829,37,90,10685,14006
10838,3180,500,1,0,19,66,1,303,1827,37,90,10685,14017
10854,2102,50,1,0,19,66,1,303,1811,36,85,10635,12955
10856,1916,50,1,0,20,67,1,303,1809,35,90,10482,12771
10858,1964,50,1,0,21,68,1,303,1807,35,90,10482,12821
10860,2547,500,1,0,22,69,1,303,1805,36,85,10635,13406
10918,2538,500,1,0,22,65,1,303,1747,36,85,10635,13455
10926,2542,500,1,0,23,65,1,303,1739,36,85,10635,13467
10949,2716,500,1,0,23,65,1,303,1716,36,85,10635,13664
10964,3092,500,1,0,24,65,1,303,1701,37,90,10685,14055
10972,1900,50,1,0,25,65,1,303,1693,35,90,10482,12871
10984,3181,500,1,0,26,66,1,303,1681,37,90,10685,14164
10989,2933,50,1,0,27,67,1,303,1676,37,90,10685,13921
11005,2967,50,1,0,28,68,1,303,1660,37,90,10685,13971
11012,2860,500,1,0,29,69,1,303,1653,36,85,10635,13871
11028,3444,500,1,0,30,70,1,303,1637,37,90,10685,14471
11041,2416,50,1,0,31,71,1,303,1624,36,85,10635,13456
